date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200427,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200428,8.88,0.29,41.84,61.8,51.97,47.64,WI 
20200429,8.88,2.05,41.84,61.8,51.97,47.64,WI 
20200430,8.88,1.66,41.84,61.8,51.97,47.64,WI 
20200501,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200502,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200503,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200504,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200505,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200506,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200507,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200508,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200509,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200510,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200511,8.39,0.54,41.84,61.8,51.97,47.64,WI 
20200512,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200513,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200514,8.39,0.47,41.84,61.8,51.97,47.64,WI 
20200515,8.39,0.83,41.84,61.8,51.97,47.64,WI 
20200516,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200517,8.39,0.8,41.84,61.8,51.97,47.64,WI 
20200518,8.39,1.77,41.84,61.8,51.97,47.64,WI 
20200519,8.39,0.24,41.84,61.8,51.97,47.64,WI 
20200520,8.39,0.06,41.84,61.8,51.97,47.64,WI 
20200521,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200522,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200523,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200524,8.39,0.11,41.84,61.8,51.97,47.64,WI 
20200525,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200526,8.39,0.16,41.84,61.8,51.97,47.64,WI 
20200527,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200528,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200529,8.39,0.22,41.84,61.8,51.97,47.64,WI 
20200530,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200531,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200601,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200602,7.16,0.21,41.84,61.8,51.97,47.64,WI 
20200603,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200604,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200605,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200606,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200607,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200608,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200609,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200610,7.16,0.45,41.84,61.8,51.97,47.64,WI 
20200611,7.16,0.32,41.84,61.8,51.97,47.64,WI 
20200612,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200613,7.16,0.05,41.84,61.8,51.97,47.64,WI 
20200614,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200615,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200616,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200617,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200618,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200619,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200620,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200621,7.16,0.18,41.84,61.8,51.97,47.64,WI 
20200622,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200623,7.16,2.63,41.84,61.8,51.97,47.64,WI 
20200624,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200625,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200626,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200627,7.16,1.0,41.84,61.8,51.97,47.64,WI 
20200628,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200629,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200630,7.16,1.05,41.84,61.8,51.97,47.64,WI 
20200701,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200702,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200703,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200704,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200705,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200706,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200707,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200708,5.74,0.58,41.84,61.8,51.97,47.64,WI 
20200709,5.74,0.03,41.84,61.8,51.97,47.64,WI 
20200710,5.74,0.93,41.84,61.8,51.97,47.64,WI 
20200711,5.74,0.07,41.84,61.8,51.97,47.64,WI 
20200712,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200713,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200714,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200715,5.74,0.11,41.84,61.8,51.97,47.64,WI 
20200716,5.74,0.55,41.84,61.8,51.97,47.64,WI 
20200717,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200718,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200719,5.74,0.02,41.84,61.8,51.97,47.64,WI 
20200720,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200301,8.81,0.0,27.0,48.0,35.8,27.0,WI 
20200302,8.81,0.0,27.0,40.0,33.52,31.0,WI 
20200303,8.81,0.0,29.0,41.0,33.87,29.0,WI 
20200304,8.81,0.0,20.0,40.0,32.31,33.0,WI 
20200305,8.81,0.0,24.0,33.0,27.86,25.0,WI 
20200306,8.81,0.0,18.0,28.0,23.2,22.0,WI 
20200307,8.81,0.0,18.0,52.0,37.33,34.0,WI 
20200308,8.81,0.0,33.0,57.0,43.43,34.0,WI 
20200309,8.81,0.0,27.0,34.0,29.68,27.0,WI 
20200310,8.81,0.0,22.0,37.0,30.3,29.0,WI 
20200311,8.81,0.0,27.0,42.0,35.0,33.0,WI 
20200312,8.81,0.0,28.0,39.0,32.74,29.0,WI 
20200313,8.81,0.01,19.0,32.0,24.3,19.0,WI 
20200314,8.81,0.0,19.0,27.0,23.02,22.0,WI 
20200315,8.81,0.0,21.0,32.0,27.85,29.0,WI 
20200316,8.81,0.02,27.0,38.0,31.43,27.0,WI 
20200317,8.81,0.0,21.0,41.0,33.0,33.0,WI 
20200318,8.81,0.0,32.0,34.0,32.81,33.0,WI 
20200319,8.81,0.03,32.0,37.0,33.82,32.0,WI 
20200320,8.81,0.0,19.0,33.0,26.86,26.0,WI 
20200321,8.81,0.0,13.0,31.0,25.03,28.0,WI 
20200322,8.81,0.05,27.0,39.0,35.51,39.0,WI 
20200323,8.81,0.0,31.0,44.0,36.61,32.0,WI 
20200324,8.81,0.0,27.0,36.0,32.99,35.0,WI 
20200325,8.81,0.0,35.0,42.0,38.0,36.0,WI 
20200326,8.81,0.0,30.0,37.0,32.99,31.0,WI 
20200327,8.81,0.0,30.0,37.0,33.9,34.0,WI 
20200328,8.81,0.22,32.0,39.0,34.99,33.0,WI 
20200329,8.81,1.0,33.0,49.0,43.57,46.0,WI 
20200330,8.81,0.0,32.0,46.0,37.75,32.0,WI 
20200331,8.81,0.0,27.0,36.0,32.38,33.0,WI 
20200401,8.88,0.0,29.0,39.0,34.82,35.0,WI 
20200402,8.88,0.0,35.0,39.0,37.29,38.0,WI 
20200403,8.88,0.1,25.0,39.0,30.74,25.0,WI 
20200404,8.88,0.08,19.0,42.0,32.31,31.0,WI 
20200405,8.88,0.0,27.0,39.0,34.3,35.0,WI 
20200406,8.88,0.0,34.0,41.0,37.6,37.0,WI 
20200407,8.88,0.24,36.0,55.0,47.59,48.0,WI 
20200408,8.88,0.0,33.0,52.0,41.54,35.0,WI 
20200409,8.88,0.0,28.0,38.0,32.91,31.0,WI 
20200410,8.88,0.0,27.0,49.0,37.46,31.0,WI 
20200411,8.88,0.0,31.0,55.0,42.94,37.0,WI 
20200412,8.88,0.0,28.0,37.0,32.17,30.0,WI 
20200413,8.88,0.0,25.0,35.0,29.3,26.0,WI 
20200414,8.88,0.0,16.0,32.0,24.73,23.0,WI 
20200415,8.88,0.0,20.0,36.0,29.34,29.0,WI 
20200416,8.88,0.0,25.0,46.0,37.14,36.0,WI 
20200417,8.88,0.0,25.0,49.0,39.06,38.0,WI 
20200418,8.88,0.0,34.0,57.0,47.33,46.0,WI 
20200419,8.88,0.0,31.0,47.0,40.36,40.0,WI 
20200420,8.88,0.0,34.0,51.0,41.06,34.0,WI 
20200421,8.88,0.0,27.0,45.0,37.53,37.0,WI 
20200422,8.88,0.0,34.0,38.0,35.68,35.0,WI 
20200423,8.88,0.0,35.0,38.0,36.25,36.0,WI 
20200424,8.88,0.0,35.0,44.0,39.48,38.0,WI 
20200425,8.88,0.0,37.0,44.0,40.3,39.0,WI 
20200426,8.88,0.0,38.0,42.0,39.69,39.0,WI 
20200427,8.88,0.3,37.0,42.0,39.13,38.0,WI 
20200428,8.88,0.61,37.0,41.0,38.99,39.0,WI 
20200429,8.88,0.0,39.0,54.0,46.11,42.0,WI 
20200430,8.88,0.0,37.0,56.0,47.37,45.0,WI 
20200501,8.39,0.21,43.0,50.0,45.7,43.0,WI 
20200502,8.39,0.0,42.0,72.0,59.31,57.0,WI 
20200503,8.39,0.0,39.0,57.0,46.51,39.0,WI 
20200504,8.39,0.0,35.0,41.0,37.86,37.0,WI 
20200505,8.39,0.0,35.0,49.0,44.7,48.0,WI 
20200506,8.39,0.0,41.0,65.0,51.74,43.0,WI 
20200507,8.39,0.0,36.0,53.0,43.37,37.0,WI 
20200508,8.39,0.0,29.0,47.0,38.92,37.0,WI 
20200509,8.39,0.0,31.0,50.0,41.67,40.0,WI 
20200510,8.39,0.0,31.0,50.0,41.97,41.0,WI 
20200511,8.39,0.0,36.0,53.0,45.5,44.0,WI 
20200512,8.39,0.0,33.0,56.0,46.03,44.0,WI 
20200513,8.39,0.04,39.0,44.0,41.74,42.0,WI 
20200514,8.39,0.07,40.0,49.0,45.09,45.0,WI 
20200515,8.39,0.0,43.0,60.0,50.38,44.0,WI 
20200516,8.39,0.0,41.0,47.0,44.78,46.0,WI 
20200517,8.39,0.0,42.0,49.0,46.22,47.0,WI 
20200518,8.39,0.0,44.0,49.0,46.13,45.0,WI 
20200519,8.39,0.0,44.0,49.0,45.83,44.0,WI 
20200520,8.39,0.0,42.0,52.0,47.84,48.0,WI 
20200521,8.39,0.0,43.0,56.0,50.45,50.0,WI 
20200522,8.39,0.0,48.0,54.0,50.27,48.0,WI 
20200523,8.39,0.0,47.0,53.0,49.88,49.0,WI 
20200524,8.39,0.0,48.0,56.0,52.36,52.0,WI 
20200525,8.39,0.0,48.0,52.0,50.01,50.0,WI 
20200526,8.39,0.68,47.0,52.0,50.05,51.0,WI 
20200527,8.39,0.11,51.0,78.0,67.32,67.0,WI 
20200528,8.39,0.0,50.0,79.0,63.54,54.0,WI 
20200529,8.39,0.0,52.0,62.0,57.55,57.0,WI 
20200530,8.39,0.0,48.0,64.0,54.95,49.0,WI 
20200531,8.39,0.0,44.0,72.0,59.83,57.0,WI 
20200601,7.16,0.08,44.0,72.0,57.71,50.0,WI 
20200602,7.16,0.0,50.0,86.0,69.03,62.0,WI 
20200603,7.16,0.0,53.0,80.0,67.5,63.0,WI 
20200604,7.16,0.0,53.0,83.0,69.42,65.0,WI 
20200605,7.16,0.0,60.0,79.0,67.97,60.0,WI 
20200606,7.16,0.0,46.0,61.0,52.81,48.0,WI 
20200607,7.16,0.1,44.0,52.0,47.45,45.0,WI 
20200608,7.16,0.0,44.0,53.0,49.4,50.0,WI 
20200609,7.16,0.0,48.0,52.0,50.61,52.0,WI 
20200610,7.16,0.0,51.0,69.0,60.95,59.0,WI 
20200611,7.16,0.0,51.0,73.0,63.61,62.0,WI 
20200612,7.16,0.0,47.0,62.0,53.51,48.0,WI 
20200613,7.16,0.0,45.0,54.0,50.1,50.0,WI 
20200614,7.16,0.0,47.0,54.0,50.32,49.0,WI 
20200615,7.16,0.0,49.0,61.0,55.11,53.0,WI 
20200616,7.16,0.0,50.0,65.0,57.42,54.0,WI 
20200617,7.16,0.0,53.0,65.0,58.81,56.0,WI 
20200618,7.16,0.18,54.0,64.0,59.85,60.0,WI 
20200619,7.16,0.0,60.0,78.0,69.36,66.0,WI 
20200620,7.16,0.0,53.0,66.0,58.34,53.0,WI 
20200621,7.16,0.0,50.0,69.0,60.08,57.0,WI 
20200622,7.16,0.0,53.0,74.0,66.09,67.0,WI 
20200623,7.16,0.08,62.0,77.0,68.83,64.0,WI 
20200624,7.16,0.01,57.0,79.0,66.89,59.0,WI 
20200625,7.16,0.0,53.0,86.0,72.85,72.0,WI 
20200626,7.16,0.0,69.0,88.0,78.2,73.0,WI 
20200627,7.16,0.0,61.0,83.0,71.19,64.0,WI 
20200628,7.16,0.0,61.0,68.0,64.03,62.0,WI 
20200629,7.16,0.11,57.0,64.0,60.63,60.0,WI 
20200630,7.16,0.0,58.0,64.0,60.89,60.0,WI 
20200701,5.74,0.0,58.0,69.0,63.99,63.0,WI 
20200702,5.74,0.0,62.0,85.0,73.54,68.0,WI 
20200703,5.74,0.0,63.0,84.0,71.85,63.0,WI 
20200704,5.74,0.0,60.0,76.0,68.79,67.0,WI 
20200705,5.74,0.4,65.0,78.0,70.35,65.0,WI 
20200706,5.74,0.14,65.0,88.0,76.24,70.0,WI 
20200707,5.74,0.0,62.0,83.0,73.89,72.0,WI 
20200708,5.74,0.92,67.0,78.0,72.09,69.0,WI 
20200709,5.74,0.6,64.0,82.0,74.27,73.0,WI 
20200710,5.74,0.0,66.0,84.0,75.67,73.0,WI 
20200711,5.74,0.0,62.0,82.0,73.45,72.0,WI 
20200712,5.74,0.0,65.0,78.0,71.87,70.0,WI 
20200713,5.74,0.0,61.0,80.0,73.83,77.0,WI 
20200714,5.74,0.03,67.0,78.0,71.48,67.0,WI 
20200715,5.74,0.0,56.0,85.0,73.2,72.0,WI 
20200716,5.74,0.08,62.0,84.0,73.71,70.0,WI 
20200717,5.74,0.05,62.0,77.0,70.05,68.0,WI 
20200718,5.74,1.1,67.0,83.0,74.88,71.0,WI 
20200719,5.74,0.0,66.0,80.0,72.1,67.0,WI 
20200720,5.74,0.0,61.0,68.0,64.94,65.0,WI 
20200301,11.63,0.0,26.0,47.0,36.85,32.73,WI 
20200302,9.84,0.0,29.0,41.0,35.05,32.88,WI 
20200303,10.29,0.03,27.0,41.0,34.13,31.57,WI 
20200304,9.4,0.0,28.0,39.0,33.53,31.62,WI 
20200305,14.09,0.02,28.0,44.0,36.18,33.13,WI 
20200306,12.75,0.0,22.0,35.0,28.65,26.46,WI 
20200307,11.41,0.0,22.0,42.0,32.36,28.58,WI 
20200308,12.97,0.0,37.0,59.0,48.26,43.61,WI 
20200309,12.3,0.46,32.0,53.0,42.78,38.5,WI 
20200310,7.16,0.0,28.0,42.0,35.12,32.53,WI 
20200311,3.13,0.04,32.0,38.0,34.84,33.94,WI 
20200312,13.42,0.08,31.0,48.0,39.68,36.32,WI 
20200313,17.67,0.0,32.0,43.0,37.49,35.46,WI 
20200314,8.95,0.0,28.0,33.0,30.36,29.79,WI 
20200315,8.05,0.0,25.0,38.0,31.62,29.34,WI 
20200316,4.92,0.0,24.0,39.0,31.69,28.99,WI 
20200317,10.51,0.0,29.0,45.0,37.17,34.1,WI 
20200318,6.04,0.13,32.0,37.0,34.31,33.64,WI 
20200319,8.05,0.62,34.0,42.0,37.88,36.47,WI 
20200320,14.09,0.24,22.0,38.0,30.24,27.37,WI 
20200321,6.93,0.0,20.0,31.0,25.62,23.93,WI 
20200322,6.49,0.0,21.0,35.0,28.19,25.8,WI 
20200323,3.8,0.0,27.0,42.0,34.66,31.87,WI 
20200324,4.47,0.0,30.0,46.0,38.16,35.06,WI 
20200325,5.59,0.01,28.0,59.0,44.12,37.69,WI 
20200326,8.05,0.0,34.0,46.0,40.0,37.69,WI 
20200327,7.38,0.25,32.0,48.0,40.14,36.98,WI 
20200328,12.3,0.86,39.0,47.0,42.83,41.28,WI 
20200329,13.87,0.08,40.0,51.0,45.41,43.15,WI 
20200330,12.53,0.01,37.0,50.0,43.5,40.87,WI 
20200331,9.4,0.0,37.0,42.0,39.26,38.45,WI 
20200401,4.92,0.0,33.0,51.0,42.18,38.55,WI 
20200402,2.91,0.0,31.0,55.0,43.38,38.45,WI 
20200403,4.03,0.01,39.0,57.0,48.12,44.31,WI 
20200404,9.17,0.06,36.0,52.0,44.09,40.82,WI 
20200405,4.25,0.0,32.0,51.0,41.72,37.89,WI 
20200406,4.03,0.0,30.0,55.0,42.92,37.79,WI 
20200407,6.04,0.0,46.0,70.0,58.22,52.86,WI 
20200408,7.61,0.03,42.0,66.0,54.27,49.02,WI 
20200409,14.99,0.04,36.0,48.0,41.98,39.61,WI 
20200410,8.95,0.0,32.0,48.0,40.14,36.98,WI 
20200411,7.83,0.02,30.0,57.0,43.98,38.4,WI 
20200412,10.07,0.13,36.0,47.0,41.45,39.31,WI 
20200413,17.45,0.11,30.0,42.0,36.04,33.84,WI 
20200414,12.53,0.0,26.0,38.0,32.08,30.0,WI 
20200415,7.61,0.0,25.0,39.0,32.15,29.64,WI 
20200416,9.62,0.0,24.0,47.0,35.93,31.41,WI 
20200417,6.26,0.0,30.0,50.0,40.27,36.27,WI 
20200418,17.22,0.0,30.0,64.0,47.68,40.52,WI 
20200419,8.5,0.0,29.0,54.0,41.93,36.83,WI 
20200420,14.99,0.28,32.0,65.0,49.13,42.14,WI 
20200421,12.75,0.0,31.0,47.0,39.15,36.02,WI 
20200422,9.84,0.0,36.0,45.0,40.39,38.7,WI 
20200423,8.5,0.03,36.0,41.0,38.27,37.49,WI 
20200424,6.26,0.0,33.0,51.0,42.18,38.55,WI 
20200425,8.5,0.0,34.0,54.0,44.23,40.12,WI 
20200426,9.4,0.0,35.0,61.0,48.4,42.9,WI 
20200427,4.47,0.16,36.0,56.0,46.21,42.04,WI 
20200428,8.72,0.18,37.0,51.0,44.02,41.18,WI 
20200429,16.55,0.62,44.0,51.0,47.25,45.78,WI 
20200430,14.09,0.52,39.0,64.0,51.83,46.44,WI 
20200501,7.16,0.0,32.0,63.0,48.08,41.53,WI 
20200502,12.3,0.0,48.0,77.0,62.85,56.31,WI 
20200503,13.87,0.0,40.0,72.0,56.52,49.53,WI 
20200504,13.65,0.0,37.0,46.0,41.38,39.66,WI 
20200505,9.4,0.0,36.0,51.0,43.56,40.52,WI 
20200506,7.61,0.0,34.0,62.0,48.47,42.54,WI 
20200507,10.51,0.0,36.0,56.0,46.21,42.04,WI 
20200508,9.17,0.0,30.0,44.0,37.1,34.45,WI 
20200509,11.41,0.0,30.0,60.0,45.57,39.31,WI 
20200510,14.76,0.01,38.0,48.0,42.9,40.93,WI 
20200511,9.17,0.0,33.0,51.0,42.18,38.55,WI 
20200512,5.82,0.0,29.0,56.0,42.99,37.43,WI 
20200513,8.5,0.0,28.0,60.0,44.65,37.99,WI 
20200514,6.26,0.2,48.0,67.0,57.56,53.27,WI 
20200515,9.84,0.0,47.0,76.0,61.86,55.34,WI 
20200516,11.86,0.0,44.0,60.0,52.01,48.51,WI 
20200517,18.34,3.44,49.0,55.0,51.66,50.28,WI 
20200518,17.9,0.79,50.0,52.0,50.54,50.03,WI 
20200519,13.65,0.08,50.0,61.0,55.3,52.76,WI 
20200520,7.16,0.0,48.0,68.0,58.09,53.57,WI 
20200521,4.92,0.0,48.0,70.0,59.14,54.18,WI 
20200522,4.92,0.0,54.0,70.0,61.91,58.13,WI 
20200523,6.71,0.28,54.0,72.0,62.96,58.73,WI 
20200524,5.82,0.0,57.0,80.0,68.58,63.14,WI 
20200525,6.71,0.0,59.0,83.0,71.09,65.36,WI 
20200526,7.61,0.0,62.0,83.0,72.47,67.33,WI 
20200527,6.93,0.0,65.0,84.0,74.38,69.61,WI 
20200528,4.03,0.42,64.0,76.0,69.68,66.53,WI 
20200529,9.17,0.0,55.0,68.0,61.31,58.18,WI 
20200530,9.4,0.0,44.0,69.0,56.77,51.25,WI 
20200531,6.04,0.0,39.0,63.0,51.3,46.14,WI 
20200601,8.28,0.01,46.0,70.0,58.22,52.86,WI 
20200602,11.63,0.69,59.0,94.0,76.91,68.7,WI 
20200603,8.5,0.0,66.0,86.0,75.9,70.88,WI 
20200604,6.04,0.0,61.0,79.0,69.89,65.46,WI 
20200605,4.7,0.11,58.0,83.0,70.63,64.7,WI 
20200606,10.51,0.0,52.0,72.0,62.04,57.42,WI 
20200607,6.71,0.0,52.0,70.0,60.98,56.81,WI 
20200608,8.05,0.0,52.0,80.0,66.28,59.85,WI 
20200609,9.4,0.56,58.0,78.0,67.98,63.19,WI 
20200610,13.42,1.49,62.0,80.0,70.88,66.42,WI 
20200611,12.08,0.1,50.0,78.0,64.3,57.92,WI 
20200612,8.72,0.0,48.0,57.0,52.26,50.23,WI 
20200613,10.96,0.0,46.0,63.0,54.52,50.74,WI 
20200614,6.04,0.0,42.0,68.0,55.32,49.63,WI 
20200615,4.7,0.0,43.0,71.0,57.37,51.2,WI 
20200616,6.26,0.0,47.0,79.0,63.45,56.25,WI 
20200617,5.59,0.0,56.0,84.0,70.24,63.69,WI 
20200618,4.92,0.0,56.0,85.0,70.77,64.0,WI 
20200619,4.7,0.0,61.0,89.0,75.18,68.5,WI 
20200620,4.25,0.62,64.0,83.0,73.39,68.65,WI 
20200621,8.05,0.0,65.0,82.0,73.32,69.0,WI 
20200622,3.58,0.46,64.0,75.0,69.15,66.22,WI 
20200623,10.29,0.18,58.0,76.0,66.92,62.58,WI 
20200624,6.26,0.18,52.0,76.0,64.16,58.63,WI 
20200625,6.71,0.0,57.0,81.0,69.11,63.44,WI 
20200626,6.26,0.18,61.0,82.0,71.48,66.37,WI 
20200627,6.04,0.0,63.0,87.0,75.05,69.21,WI 
20200628,4.7,0.0,60.0,82.0,71.02,65.72,WI 
20200629,5.82,0.0,62.0,85.0,73.53,67.94,WI 
20200630,5.14,0.0,65.0,84.0,74.38,69.61,WI 
20200701,4.7,0.0,62.0,86.0,74.06,68.25,WI 
20200702,2.24,0.0,61.0,91.0,76.24,69.1,WI 
20200703,2.68,0.0,67.0,89.0,77.94,72.44,WI 
20200704,3.58,0.0,67.0,87.0,76.89,71.84,WI 
20200705,3.58,0.01,68.0,91.0,79.46,73.71,WI 
20200706,5.14,1.01,70.0,92.0,80.91,75.33,WI 
20200707,5.37,0.9,68.0,91.0,79.46,73.71,WI 
20200708,4.25,0.0,65.0,87.0,75.97,70.52,WI 
20200709,6.71,2.01,71.0,88.0,79.26,74.77,WI 
20200710,8.05,0.34,70.0,84.0,76.68,72.9,WI 
20200711,6.93,0.0,68.0,86.0,76.82,72.19,WI 
20200712,6.26,0.0,61.0,78.0,69.36,65.16,WI 
20200713,3.36,0.0,59.0,77.0,67.91,63.54,WI 
20200714,10.07,0.01,63.0,83.0,72.93,67.99,WI 
20200715,7.16,0.89,66.0,75.0,70.07,67.54,WI 
20200716,5.37,0.0,65.0,83.0,73.85,69.31,WI 
20200717,6.71,0.0,64.0,88.0,76.04,70.17,WI 
20200718,10.51,0.0,69.0,88.0,78.34,73.46,WI 
20200719,11.63,0.03,66.0,84.0,74.84,70.27,WI 
20200720,4.92,0.0,60.0,77.0,68.37,64.2,WI 
20200301,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200302,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200303,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200304,8.81,0.06,41.84,61.8,51.97,47.64,WI 
20200305,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200306,8.81,0.08,41.84,61.8,51.97,47.64,WI 
20200307,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200308,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200309,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200310,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200311,8.81,0.13,41.84,61.8,51.97,47.64,WI 
20200312,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200313,8.81,0.2,41.84,61.8,51.97,47.64,WI 
20200314,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200315,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200316,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200317,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200318,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200319,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200320,8.81,0.83,41.84,61.8,51.97,47.64,WI 
20200321,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200322,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200323,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200324,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200325,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200326,8.81,0.58,41.84,61.8,51.97,47.64,WI 
20200327,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200328,8.81,0.48,41.84,61.8,51.97,47.64,WI 
20200329,8.81,0.62,41.84,61.8,51.97,47.64,WI 
20200330,8.81,0.12,41.84,61.8,51.97,47.64,WI 
20200331,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200401,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200402,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200403,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200404,8.88,0.28,41.84,61.8,51.97,47.64,WI 
20200405,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200406,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200407,8.88,0.01,41.84,61.8,51.97,47.64,WI 
20200408,8.88,0.02,41.84,61.8,51.97,47.64,WI 
20200409,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200410,8.88,0.01,41.84,61.8,51.97,47.64,WI 
20200411,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200412,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200413,8.88,0.68,41.84,61.8,51.97,47.64,WI 
20200414,8.88,0.01,41.84,61.8,51.97,47.64,WI 
20200415,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200416,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200417,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200418,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200419,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200420,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200421,8.88,0.01,41.84,61.8,51.97,47.64,WI 
20200422,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200423,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200424,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200425,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200426,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200427,8.88,0.03,41.84,61.8,51.97,47.64,WI 
20200428,8.88,0.22,41.84,61.8,51.97,47.64,WI 
20200429,8.88,0.25,41.84,61.8,51.97,47.64,WI 
20200430,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200501,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200502,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200503,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200504,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200505,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200506,8.39,0.0,41.84,61.8,51.97,47.64,WI 
